Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2022-08-05,-0.0013889462557779009,-0.0026087529648198826,-0.011761867056829911,-0.0663030068235908,0.030260000764132045,0.016766403406964336,-0.01183289539417276,0.014451446971080584,0.008043151700712903,0.011703788538284243,-0.0016257460597355333
2022-08-08,-0.0029030209391266437,-0.009154795373508162,-0.06298382317151874,0.007819434052879659,-0.01218053537478403,-0.013839553266788318,0.006088626228086369,0.005652852025731958,0.008137391423695073,-0.009121469014662376,-0.0012375507238541195
2022-08-09,0.0003032902228170542,0.007063116470462649,-0.03973439041752602,-0.024412625864385085,0.009007521001217711,0.012839271832718824,0.0042367511828551585,0.01843727352166913,0.009873937217637074,0.003143137107937566,-0.004248692893594086
2022-08-10,0.026194558283858305,0.024300799446298704,0.059170935363031196,0.03890581776676605,0.026087749908633384,0.03390333072086027,0.0034149147558828474,0.009493373392085891,0.0020947833285118733,0.003581042494912978,0.021290637641290244
2022-08-11,-0.004431423559688619,-0.007400878352939677,-0.008564945647526745,-0.026249292544206493,0.014781675797083116,0.023952278049736098,-0.033233217175610674,0.028927895182023544,0.009644012571639271,-0.0013382494678050305,-0.0007054739583503
2022-08-12,0.021425568633065772,0.017037033463063622,0.04274908046114079,0.046750143628413676,0.016563823923713805,0.010860373001915447,0.03768894132130063,0.00869181147918896,0.01848705223538838,0.008263031535614918,0.017322368774566943
2022-08-15,0.006333458271428727,0.005344268488493009,0.017264211950619668,0.03096359891583922,0.002702180292303069,-0.0013775448839430382,-0.007184044618913976,-0.017872208277610824,0.002874171316642471,0.009080847193956743,0.0039695418998517695
2022-08-16,-0.0009239585273205231,-0.0025899892571750183,-0.00803907161255224,-0.008912075793144236,0.009554086156380981,0.010758744667835884,0.0022107314219932395,-0.009315601863981504,0.05105563140088765,0.005267648105999889,0.0018756797165810912
2022-08-17,0.00878442110028943,-0.0026358536089442497,-0.028815034163170994,-0.008372333511224461,-0.008412143095306357,-0.006277331796236685,-0.01183289539417276,0.008090889017032143,0.0010763367368404886,-0.010043714674888515,-0.007237794954094601
2022-08-18,-0.0022914097602015904,-0.0039476270198073315,0.02388891800563475,-0.0037062197211366055,-0.007749420235512838,-0.003570334646164519,-0.014004291540178349,0.023644273869312782,-0.003225452705006626,-0.025363873646735202,0.002269561170191503
2022-08-19,-0.015102147119127385,-0.013853973803890862,-0.04921972391405027,-0.020481852686155544,-0.02474504948349454,-0.022050782286080817,0.011733097160256278,-0.003178492099688235,-0.014740721944338064,0.0052047661360730135,-0.012900001139847905
2022-08-22,-0.02302907946664523,-0.029355233691183202,-0.045660888891505214,-0.022764022407583906,-0.016522052882053218,-0.021420536427436354,-0.005086355052835501,-0.0007440191196379509,-0.017880545104010492,-0.005628301661077306,-0.0214000649197158
2022-08-23,-0.0020292728428158435,-0.004716391217810423,0.00862973925729471,0.0225584954757323,-0.009856947804783744,-0.00892835368630307,-0.018200757857885885,0.04244241301616736,-0.004235969041477383,-0.015847667592861048,-0.0022378626777133093
2022-08-24,0.0017942468104343856,-0.0023514198499507977,0.0023864374032198654,0.002170125887066332,0.002423899016981146,0.0031965679879761844,-0.012080483353325233,0.005918114612171843,0.007239244109075393,0.0018403043454480184,0.0029161604463010526
2022-08-25,0.014922524636913126,0.011095498244605873,0.040123312993411764,-0.003455684406709514,0.02374787714393012,0.017960833277490096,0.009909238859598268,0.005173503513024258,0.006667928763161468,0.004363074037295078,0.014091605518061545
2022-08-26,-0.03769915146513292,-0.03858705562365272,-0.09227933660015741,-0.026953121859416895,-0.03272885492631172,-0.03158807898015259,-0.022546893984519256,-0.012311880268959352,-0.03142705783837674,-0.011202632406234203,-0.03368805871951874
2022-08-29,-0.013690197474337085,-0.010668049039075478,-0.028228995312194027,-0.01135058160727187,-0.0024417932249214402,-0.0038200371791761167,-0.012601700061636523,0.02298957952183911,0.009726211849599986,0.0018495518027519253,-0.006666355799502699
2022-08-30,-0.01530560352101118,-0.008521090677818699,-0.021074499446406936,-0.0249982267189629,0.0001749870369134321,0.005604645701543953,-0.008219786934429707,-0.038054480336979224,-0.0030099667845866485,-0.01846295665254294,-0.011028155571448206
2022-08-31,-0.010634845272127214,-0.00570403067516867,-0.024179041212173624,-0.007526203685978228,-0.0059436178062335365,-0.014080391567246942,-0.01352236612727542,-0.0074758175691268525,0.0005283231694406254,-0.016929155367999438,-0.007817025105971265
2022-09-01,0.004706848435308331,-0.004092421545904834,-0.07665312199262575,0.005623955563764049,0.006858285233705574,0.0023959165335618593,0.030953134415329764,-0.017993317573638645,0.014560608751653437,0.0,0.0029962320243361873
2022-09-02,-0.013611192975706121,-0.016666533995819188,-0.020807952995803403,-0.02507581222110289,-0.006986227050077121,-0.0011950637375642836,-0.01994405051318815,0.018323009298857773,-0.011005482993859284,-0.012197898727718148,-0.010736500458081055
2022-09-06,-0.008215083575399462,-0.010973983168548584,-0.01333603697029917,0.015580556255471167,0.00026382942710023727,-0.011067956254899425,0.001312623647139688,-0.00669508281433584,-0.004962345732811735,-0.00484273212728048,-0.004095056983834944
2022-09-07,0.009253681410750447,0.019111768473385693,0.018794873612030027,0.03381677109982606,0.018990708443478388,0.015426328207092332,0.008085693068856648,-0.008530972442940321,0.02569132285337461,-0.0004864568840984296,0.018341016392734
2022-09-08,-0.009617620334368748,0.0016658659509387608,0.020125424255415858,0.01959815762903916,0.023295906218253615,0.032171728294549284,0.020593960238384668,0.00817945394239028,0.005083289864379559,0.005842113647767988,0.006610721877456038
2022-09-09,0.01883968132092617,0.022976885591193374,0.028377518239306676,0.03602289482946186,0.004806219064158679,0.008369470399392176,0.016142866199425177,0.016752643026445524,0.0030052977414891657,0.02226522997110436,0.015271449816332883
2022-09-12,0.038508032754258625,0.008281249925776057,0.00820178750899525,0.01581694096302666,0.011831782436880767,0.009444908088048765,-0.0016724362338574883,0.011502521390085008,0.008988529290020697,0.012310359774599045,0.0105842727693497
2022-09-13,-0.05867937360708342,-0.05497850462886622,-0.09472592402404911,-0.04037188096320543,-0.034748901576691305,-0.03600824311678941,-0.032872694888904985,-0.023358116201043888,-0.020641735248340898,-0.023619928602537588,-0.0432366134006168
2022-09-14,0.009555152104349096,0.0009125782560470697,-0.00022842275794632272,0.03587437200418364,-0.0023196467965140855,-0.0038231834737006976,-0.0008658336708429193,0.02454614826352186,-0.002218652106255381,-0.011257661281279807,0.0033870120853238816
2022-09-15,-0.018929830941975867,-0.027118970989423508,-0.015158414388233288,0.003767273730617582,0.015070494194426187,0.018895446024460805,-0.00455051400576012,-0.029077406384536264,-0.010747137662363238,-0.006056305028102393,-0.011317739184353415
2022-09-16,-0.010960226906412962,-0.0026082950913084435,0.020805899277546613,-0.0013168523341049454,-0.006702167620855071,-0.011301198623705377,0.001959164778854605,-0.017083172113159573,-0.0020977971785229865,0.005362008131126528,-0.007182134089448455
2022-09-19,0.025083011298076663,-0.0008989962822965047,0.01394155639592043,0.018856110452001085,0.009224189195370824,0.01670586764213966,-0.012817877926244448,-0.00010726726942777987,0.00855935847742928,-0.00024231430482712923,0.006857100716286535
2022-09-20,0.015665454820599667,-0.008465528681636303,-0.015393899727037863,-0.0011000625419275156,-0.019718775283114387,-0.014989938094233879,-0.014744558295629151,-0.008154577869139312,-0.005806856199204402,-0.01576155771093357,-0.011272103097361819
2022-09-21,-0.02026758209229651,-0.014435924356821062,0.006451178990955375,-0.025685948599634356,-0.028835476078925226,-0.029850423518223868,-0.018985942873443573,-0.016118574132390706,0.009135259834980092,-0.027346555829245278,-0.017116493600784488
2022-09-22,-0.006375243157956234,0.008495477492810766,-0.05278651419360725,-0.040591728559117746,-0.011378881392451912,-0.019608077712997773,0.014799495414716368,-0.004178014268832797,-0.010239398009531664,0.011398408257052406,-0.00842758097968943
2022-09-23,-0.015123827508013221,-0.012698198585664122,-0.003582280313263464,-0.04594757245188685,-0.018613389610035003,-0.02369237547373526,-0.010993491650876708,-0.05321838493718656,-0.024964724295279628,-0.010268220570006092,-0.017232619015461026
2022-09-26,0.002260178423283188,-0.0019753338045500612,-0.023010666760460263,0.0024698479153155706,-0.02153185859849327,-0.022060966311899244,-0.0056716984233847745,-0.020641482988510762,0.00961097770962116,-0.014929201774694034,-0.010340526208282075
2022-09-27,0.006566169797515897,-0.004379823488358303,0.015129250276938455,0.02510775852537339,-0.008802335420306395,-0.01482441654362432,0.00593197465677231,0.020957271405740663,-0.0027415872290537102,-0.0010274600487467644,-0.0021203598092424114
2022-09-28,-0.012651427829310613,0.019711516043293242,0.026021145743710505,0.0172121123742337,0.02021731898412016,0.016355782776294125,0.0077114617339630875,0.03638914329698584,0.01649474515699123,0.012856869775679458,0.019672139926234733
2022-09-29,-0.049119095887475095,-0.014809086801099491,-0.040515101586355406,-0.06810050474193585,-0.01694596097912837,-0.01319589493293083,-0.006077139848846058,-0.00202571953888675,-0.006460673425225494,-0.019040192262471,-0.021126437880238824
2022-09-30,-0.030039396591665213,-0.01936840986102195,-0.006628600953768382,-0.011036096899372572,-0.015636796866365876,-0.015003248033921723,-0.009057746117255738,-0.015448839283347726,-0.019281741384530093,-0.01733973292600577,-0.015066695771983274
2022-10-03,0.030752526213642106,0.03366265750093289,0.030727439827885394,-0.08614516909902203,0.030909055383315343,0.029470080011722244,0.008683528070921875,0.05280043818908098,0.02181951833864959,0.03134051918018965,0.025883894952576147
2022-10-04,0.025623273383077017,0.03381233896824476,0.052349762642528885,0.029042940273044104,0.046783461744845045,0.041492476649546584,0.007249758593208311,0.03644447870683698,0.0129782563839278,0.016598552867070016,0.030583700679551518
2022-10-05,0.00205299792274527,0.0012855865337917383,0.0031899729905708885,-0.034597517632881436,-0.012346696825977888,-0.014206288320076865,-0.0076472868728384435,0.0404116460399182,-0.009906954007717572,-0.010298682098702328,-0.002017948757084831
2022-10-06,-0.0066255273273805315,-0.009670825925889526,-0.005980768628786826,-0.01112907563204113,-0.020382266676654437,-0.014411015359255597,-0.023345510902562427,0.029660927918379265,-0.00932903386059769,-0.023408089301553248,-0.010245080846639998
2022-10-07,-0.036718610889454606,-0.05085308300538116,-0.08027426487155354,-0.06324275500689214,-0.01997403194841918,-0.022568368946793704,-0.017869594159066082,-0.010091910832377704,-0.02369360364273232,-0.026163088092510334,-0.028003617786773516
2022-10-10,0.002355547414018444,-0.021302835408170573,-0.03362053566097989,-0.0004931214719139376,-0.009341283830575975,-0.002926757481654052,-0.013468555004209293,-0.021676985232223944,0.005911528340972749,-0.0062416513334547785,-0.00749246363390188
2022-10-11,-0.010255039934151,-0.016750272009626976,-0.007197777896882029,-0.02897383620084637,-0.02885996559318571,-0.029028069249090738,0.004071722775261133,-0.008498259605393965,0.025904912058630325,-0.01856900129217587,-0.006519175777754405
2022-10-12,-0.004604784085808888,0.0015083374465270083,-0.007422797466589137,0.003418039229395431,0.016182749279399333,0.00302317350343162,0.0026238870990600294,0.004387661991126279,-0.011306389596974498,-0.007234091099474482,-0.0032907731480149582
2022-10-13,0.03361291569383984,0.03760789089158201,0.03999989371270818,0.020622332969329582,0.05559314359927736,0.0612860098140493,0.022603002269494743,0.03494848287922059,0.008462265309846728,0.020179181037243366,0.02596564246086497
2022-10-14,-0.032240135461877095,-0.024248631315417435,-0.06128766045294742,-0.07545550981161042,0.016640718667316756,0.00031556383768815977,-0.0027919376403796603,-0.026307860088644053,-0.013985427121636307,-0.0005493700289909142,-0.02366266361565439
2022-10-17,0.029122789321460507,0.0392458656442507,0.05887609909513891,0.07005219876844371,0.04200016932634587,0.060567694810720996,0.018431983041449884,0.014416969996881024,0.007207091364816565,0.021990060451331228,0.026480052302171098
2022-10-18,0.009409600016415665,0.0040836907361572194,0.006645354898612732,0.0038294794370521412,0.025720728904794488,0.03747783027603724,0.010080333396653929,0.0017887907712550444,0.021085297859107843,-0.0029586000217186603,0.011427569666488724
2022-10-19,0.0007650106717635996,-0.0084696966833826,0.007019220426375039,0.008401793106927569,-0.01960621193491141,-0.02752311640413152,-0.02222741946039075,0.02966269814053768,-0.002832854116128325,-0.013488099596264735,-0.0066720972934503076
2022-10-20,-0.0032670967764242276,-0.0013954964411354576,0.011866315262317073,-0.0664744863679374,-0.0032615074633962626,-0.006485806932187144,-0.004639124582346055,0.0013488257347957777,0.0024672544148185427,0.011758395270909494,-0.007950909706564868
2022-10-21,0.0270594035343239,0.025280649697283053,0.022306039402514966,0.03454266549727758,0.052527354582408536,0.03709218202976028,0.04754135460264819,0.018570180034385375,0.020210097947694683,-0.044594572585400005,0.02372481982226482
2022-10-24,0.014802581063525055,0.02118791702025069,0.010668945331201662,-0.014875967194030837,0.0012271031835402457,0.0034332524236331263,0.013125637627255937,0.006990213211707008,0.019079052532278595,0.01753891661490048,0.011881976654619875
2022-10-25,0.019337492065740536,0.013791681650261234,0.05254391354908816,0.05287573097725584,0.0026148014897224847,0.009124808322602318,0.001097869509951055,-0.00675410239003893,0.004734094092554875,0.012788436073634779,0.016266654579669915
2022-10-26,-0.019627119121368497,-0.07715634512347591,-0.02752446252440044,0.009981122376490958,0.011491493099175853,0.008759550291418838,0.010309382103165898,0.011900216596102853,0.007639329368511527,0.0,-0.007387716072364547
2022-10-27,-0.030465477755927894,-0.01975619811511664,0.021712252563454548,0.00200319154854367,0.003948057099873559,0.004761949865460302,-0.006947347687686567,0.003826795115349446,-0.0029050074021538252,-0.006862462268532821,-0.006082610618211248
2022-10-28,0.07555282232193594,0.04022044458873952,0.049939327912863485,0.01523838460338034,0.011878137461397209,0.008642216116619528,0.03694789939464438,0.029288706290795608,0.012648247012704061,0.04118279788389678,0.024626377895927698
2022-10-31,-0.01541046313029204,-0.01585606211109325,-0.024360318003661452,-0.004288512900427088,-0.0015863735152785718,-0.003869510184348668,-0.01855383134198818,0.0009938281329160414,-0.0012630616540626471,-0.007963946312357972,-0.00745440410765752
2022-11-01,-0.017542751733515383,-0.017059495206008246,0.003408212552696188,0.0012306146011606955,0.018033009068918693,0.004439376666387718,0.03136395893860788,0.00992669849696548,-0.004496527966008634,0.0,-0.004101230608784645
2022-11-02,-0.037305238021982934,-0.035368269438628586,-0.023923890306112527,-0.05636033352596037,-0.009207998957213803,-0.003038682952930971,-0.01957896240612611,-0.020552072222559836,-0.006634264193150496,0.009098423011393741,-0.02500198485734284
2022-11-03,-0.04240485294434437,-0.026578842732911223,0.015281111599445563,0.0015350350619269815,0.0018115258035296122,-0.00554170710350399,-0.002142857142857113,0.013593578646366122,-0.00021290177986732495,-0.014850295971683636,-0.010585992315429671
2022-11-04,-0.0019473031714549727,0.03332551034035025,0.05476484840308893,-0.0364125977743186,0.027358422531949422,0.025076940202234166,0.013957576106690572,0.010891193845842695,0.001776344491138948,0.0024225805241837595,0.013618724670070526
2022-11-07,0.0039022051193144947,0.029269510619071015,0.010243047837789065,-0.05007952633400592,0.005280036060021143,0.00597956121819343,-0.0027530490472587044,0.011842074991549545,0.010498727977203748,-0.001342445652472879,0.009613981920559844
2022-11-08,0.00417511885187305,0.004388434930288065,0.0210474780860046,-0.02932818513088775,0.0006090606532109799,0.002702144514198812,0.005521099311864397,0.003167918541627346,0.0023868625232519314,0.018284136518528005,0.005597892802462701
2022-11-09,-0.03318966145355062,-0.019049990435380915,-0.05656756470071067,-0.07166757185130745,-0.013008625515433692,-0.015898744441058432,-0.013305019022027076,-0.0447368065971222,-0.023250822433733664,-0.006601329342441731,-0.02077788695478977
2022-11-10,0.0889741641442301,0.08226795691346589,0.1432926679220159,0.07393437216942544,0.04115895923068136,0.0440854235311936,0.014126879920014934,0.014692222972822355,0.02072117739186674,0.02392346337039819,0.05543448436034493
2022-11-11,0.019268886833048837,0.01699732697045464,0.036634982762543844,0.027527264924482875,0.0016289609985720155,0.007343350147725358,0.004643066777925364,0.031221755799306417,0.0015452190641496166,-0.005711295272382122,0.009240746788147902
2022-11-14,-0.009485841673828599,-0.022500138376257972,-0.0019599150294075107,-0.02561618738169713,-0.010273656231523653,-0.01692266475671167,0.03445392416983828,0.0029194274870438797,-0.02938694267716324,0.0002609953988153002,-0.008935777048800997
2022-11-15,0.011869605135221173,0.00173871866088815,0.022767588461671373,0.018172303095892017,-0.007243553284030035,-0.0015891282138139617,-0.013606863083779897,0.0067036970298557375,0.0653951328173723,-0.015922668372037707,0.008713116550319144
2022-11-16,-0.008331024388558816,0.0018236377458489272,-0.04536174386970937,-0.03857627852399581,0.0013539682368362005,-0.009018322443423599,-0.010706113345601342,-0.010689538436647439,0.007189148902715159,0.00477453943836692,-0.008252046497990273
2022-11-17,0.01297123900242858,-0.00020677777646771478,-0.01464480274768687,-0.020062058831236462,-0.004357157440902704,-0.005085819218597409,0.005827269666047075,0.001328222705304416,-0.003366884568445583,0.0073919528865773465,-0.0030893228355314273
2022-11-18,0.0037817340935719646,-0.001903435799780695,-0.017095207230018006,-0.016269016527425406,0.00980856947436859,0.0005380800884648984,-0.0020689649149313594,-0.008667793205554108,0.01506766782621538,0.010219952623605977,0.00475858190881473
2022-11-21,-0.021680253215789813,0.0034409239034858263,-0.00597049629634272,-0.06837231343190053,-0.00590260131513054,0.003226632033737964,-0.001036870302820958,-0.009903655017915902,0.006123834173456855,0.001815932636040074,-0.003883688698329779
2022-11-22,0.014661305710780947,0.012311466079000244,0.047071743431501334,0.012152311933396831,0.01495651677381149,0.0048245493803298345,0.01867992242705241,0.02892678467704224,0.0035725880143830935,0.01501785740366035,0.013579987927526016
2022-11-23,0.005926260554801832,0.010406963368184252,0.029991123567701727,0.07821783885404354,0.010663796520139712,0.0032009232413128252,-0.004686160275453655,-0.004992143255013182,0.004812421321240823,-0.007142610739613198,0.0059146891478476515
2022-11-25,-0.019593653813264056,-0.0003636836511360375,-0.015073469521302618,-0.0018558752377416665,0.001905166465059338,0.002392755025928839,0.00736950642423273,-0.003521034830952119,0.004264554143874166,0.0025692439867650574,-0.0002830441976333642
2022-11-28,-0.026264112118492777,-0.02315242547562124,-0.027227807324175513,0.00032810652079984237,-0.0174785530435162,-0.022281101962088323,0.007315212892356371,-0.03003246636465695,0.002874440835644032,-0.019989599618677523,-0.015444192913123267
2022-11-29,-0.021148249824131327,-0.005915041068343729,-0.011878548424922974,-0.011425739989130657,0.016449420478252152,0.003798011692462522,-0.0016134086339357756,0.006647947552755662,-0.003517508956248472,0.0026149313183412293,-0.0015918653377758885
2022-11-30,0.048593777703909824,0.06162376357358501,0.08237932936411663,0.07670184691003823,0.011862934103812783,0.022973083512586978,0.012931823232325446,0.007237026138927183,-0.0035956145373591264,0.01669269182496924,0.030947872397389053
2022-12-01,0.0018915255587621527,-0.0017638007063548455,0.012527454896795964,0.0,-0.01403961052134961,-0.028700411359327882,0.018950771440958025,-0.0048499977786914394,0.006232761605089676,-0.016675186919421714,-0.0008676332180498347
2022-12-02,-0.003371407011547256,0.0012957064858980516,-0.015115320508577557,0.0008217959148295595,-0.00792721825592424,-0.012859066587831425,-0.0033281849864509327,-0.008483425339559036,-0.0009778520450656192,-0.003913627887081161,-0.001194660488065602
2022-12-05,-0.007983024419823903,-0.018900486074780343,-0.01576218654671946,-0.06368676805520934,-0.028040877505553286,-0.04462284482138845,-0.003535701036721961,-0.027398785645455614,-0.010246852441842758,-0.029072537619999173,-0.017894212283564803
2022-12-06,-0.02537005358776412,-0.020303728527568454,-0.03750734402981959,-0.01441485156488942,0.0016748378779283257,-0.04264624698313191,-0.020106607332309512,-0.02779594999455215,-0.011605661355940877,-0.004855747066270788,-0.014399194981406072
2022-12-07,-0.013784868275464102,-0.0030597928992438517,0.008319461791129301,-0.032143331123685615,-0.0006839293864179252,-0.007878441866228547,0.01066211194387301,-0.0022139640990884724,-0.005203810871275194,0.0075900010284750685,-0.0018623708845491027
2022-12-08,0.012132789503324748,0.01239919307682924,0.0650742613426929,-0.003447430865732959,0.010494346767185414,-0.009163282700233255,0.030652570994042172,0.007428704280435294,0.0015483547166734724,-0.0018831580792501024,0.00752178195750397
2022-12-09,-0.0034347940118948372,-0.008003192111676105,-0.00978523941190923,0.0323454827685834,-0.0054185052712630855,-0.0018495410243013488,-0.0011585236400047938,-0.00842748424505746,-0.023322944688878855,0.008086498545220255,-0.007349578247904498
2022-12-12,0.016389815389304063,0.02888925726227276,0.03140984345954134,-0.0627198857086465,0.015511349441086564,0.010809034368576498,0.008507265833241462,0.0246281452926278,0.018649670215895364,0.014705658671975375,0.014279296218109305
2022-12-13,0.006782537066660543,0.01746482276173844,0.03062459153164654,-0.04093677795344208,-0.0009684479760636577,0.0006111357182863042,0.01744627197586568,0.010934248092268062,-0.0035806495972906527,-0.002371321177903951,0.0072896644387934195
2022-12-14,-0.015536002817881256,0.001167557836655897,-0.022023054544955123,-0.025784367661833008,-0.00499706480744333,-0.01435117529795027,0.02656869306265186,-0.007366148647914295,-0.005559676917208156,-0.010829438163445837,-0.006052724634100337
2022-12-15,-0.046853982184856924,-0.03191819921183758,-0.0408509784153791,0.005548438139381551,-0.024810588775655118,-0.015799247902210878,-0.015969117677947953,-0.009581121460829567,-0.008931516159014996,0.008544696379592542,-0.024921675023714007
2022-12-16,-0.014578963397754996,-0.01734858061641209,-0.022475206854057905,-0.047187179094365206,-0.006226241992315695,-0.0022032494516533996,-0.04122367821688766,-0.00701811212783765,-0.017955555599281525,-0.017209455461711265,-0.011137750774080746
2022-12-19,-0.01590965803354838,-0.017328166096661546,-0.01912967871892235,-0.00239632976495896,0.005955789325395422,0.01135649425969465,-0.0007783022827525521,0.004488964638830861,0.00035038755936311894,-0.0024246681722868146,-0.009007516001852345
2022-12-20,-0.0005285910428612928,0.0056144787136485075,-0.010397290196697995,-0.08053641461716088,0.004843888571559152,0.00405484740193951,-0.0007787258810021402,0.01445308319317995,0.008753532901109251,-0.0010801121238794842,0.0010373383615349674
2022-12-21,0.023809264091047,0.01087658758972343,0.025862491594242032,-0.0016690545895901021,0.011247965290194006,0.015222096620982839,0.006625333761503427,0.01284078698502844,0.007844381476349138,0.021357121450496175,0.014867993802734736
2022-12-22,-0.023772595846394684,-0.025528658238646473,-0.07042008489083407,-0.08882756559936855,-0.01134972349440011,-0.00887391375549973,-0.0003875556243090328,-0.020174086470457153,-0.011709589185480596,0.014028508481322088,-0.01445169956861636
2022-12-23,-0.002798079425883837,0.002267139585124811,-0.008670795628821004,-0.017550833466474902,0.0047449634514029615,0.0024698827870806017,0.0036794368937611566,0.02644521291552837,0.002021027591030178,0.002610279692419226,0.005868102525282026
2022-12-27,-0.013878488598634053,-0.007414293812341155,-0.07135324957473832,-0.1140885333144338,0.003503977939255165,0.0018478960546006729,-0.013505663244909871,0.013893926225831965,0.0002783545285081068,0.021869427684134468,-0.004049622110409712
2022-12-28,-0.03068526690095863,-0.010254853723329571,-0.006019470183049824,0.03308891531476843,0.005465331315170907,0.007377822948324786,-0.006454029702864017,-0.016426249416996552,-0.017522919738031772,-0.01121026731273611,-0.012020638322615351
2022-12-29,0.028324292486731073,0.027629636504336252,0.040395927194787795,0.0808269069678893,0.00573755423100808,0.011290593856766007,0.010433151664845264,0.007566032725816463,0.006086544830616436,0.011594927862663695,0.01746133164481911
2022-12-30,0.00246906204496411,-0.004937469141629847,0.0007534545154055383,0.011164017515666869,0.006605570843346342,-0.000603324464954369,-0.0017535223029544467,0.010073235558745175,-0.0025324830968679324,0.003566184826903962,-0.0025407424823445934
2023-01-03,-0.03740482261731182,-0.0010007907990714493,-0.020459980466087213,-0.12242248574195735,0.007606365542450311,0.011775281445178809,0.00039027476295205865,-0.03436079016200633,0.012765418808412976,0.01827406142772592,-0.004000548879248611
2023-01-04,0.010314344863259217,-0.043743147679652594,0.03031783367026697,0.05124885285593783,0.009324926055543026,0.018800421026583303,-0.022044300496802394,0.0029105579317891817,0.0011142380299913324,0.02517456964181619,0.007538970575044379
2023-01-05,-0.010604726114421315,-0.029637647484048846,-0.03281567139355235,-0.029039097760312105,-0.00022161140561671733,-0.002050360505918447,-0.009375937299033299,0.022374071712850885,-0.003408379864371147,0.01385833911379497,-0.011645528874622113
2023-01-06,0.03679430676010176,0.011785130674354605,0.04164034016748164,0.024651090365942707,0.019135860932471882,0.009979346460341265,0.025372709630485657,0.012086775351198398,0.024498908275057962,0.011750264282100575,0.02284078102943865
2023-01-09,0.004088467047531408,0.009736485200897427,0.05175321628905416,0.05934901140427806,-0.004132591005278741,-0.015111763765804254,-0.0496858180832177,-0.01863758357405143,-0.012467439548917159,-0.004020117269227241,-0.0007676325452631305
2023-01-10,0.004456753207090047,0.007617071528781327,0.01798053155210977,-0.007681374256751861,0.00895408423185029,0.006786490382345578,-0.015912470942615053,0.014935286379455182,-0.0006209934596309585,0.0140195890368211,0.006978233159061986
2023-01-11,0.02111225314524634,0.030238166678013823,0.005782812039525798,0.036769060182475055,0.007431376110842214,0.007620254856724129,-0.003569908726431481,0.011626664689824873,0.008766935939270804,-0.01835503138936534,0.012849424614881588
2023-01-12,-0.0005993676183391194,0.011621614297737448,0.0318729480494615,0.0027592625752508315,-0.001002629810016864,0.002618154671760742,0.005479706327039091,0.016611370865304176,-0.009032946276967935,0.01529873660023573,0.0034159058663651987
2023-01-13,0.010119056758189027,0.003018665460723824,0.02349968366188504,-0.009388119582672938,0.02523456540621538,0.02204774372289786,0.0029341526561508235,-0.0006183773541991178,0.0033147011526604153,0.0011957078481481531,0.003996858363534361
2023-01-17,0.008756436947850332,0.004681678829880687,0.047517660941558404,0.07426473736900463,-0.01545325743972481,-0.020153030570772223,-0.036990619146522796,-0.0019442412932091369,-0.006056779684720848,-0.02412789962652251,-0.0020304911890052235
2023-01-18,-0.0053699178439783335,-0.018889178815061913,-0.018359722684228252,-0.020609982513142944,-0.03004261378587214,-0.023175004397391508,-0.023437327456046098,-0.02054372486443623,-0.024721276089529343,-0.021542292881024494,-0.015562598500411085
2023-01-19,0.0004438073043084856,-0.016453756970172262,-0.03521885851891471,-0.012501946153228083,-0.013326413360619238,-0.014531474460915295,-0.000888889907926238,0.0064188950395451805,-0.014271573506557611,0.002251899490995246,-0.007638350296294338
2023-01-20,0.019220594720175566,0.035743414572755317,0.06406206170249429,0.049146812062518475,0.0024487557921799574,0.018657769185988826,0.0033363288386845102,0.018235711823079148,0.012317372174901031,-0.0014980511946318664,0.018918401045981525
2023-01-23,0.023500290838497362,0.009824298962095801,0.07590104373206885,0.07742468874848996,0.016212771359995104,0.013884692079012106,-0.002881925575415667,-0.005204991049596708,0.014942177067456486,-0.009249844707691635,0.01188134498366522
2023-01-24,0.010063069585926065,-0.002226110896149547,0.0037511743870801695,0.0009739087975544347,0.008596299256103723,0.007284405822058471,-0.006002701116449627,0.00931167529948529,0.002664230359676889,0.019934427588151227,-0.0007115031258156934
2023-01-25,-0.004700621320341658,-0.005908004557518609,0.003010874689871157,0.003752820129427681,0.004839177739401901,0.008678156424356542,0.00805200477737067,-0.0052721579322878576,-0.004754923891469809,-0.002226593787072906,-0.0001817250594663422
2023-01-26,0.014803351775764417,0.030713608075942922,0.02478918765732252,0.10967259156647335,0.006181522236246684,0.013478483855944079,-0.009180502890727027,0.040191049884616525,-0.0009131965143305276,-0.0014877868376409475,0.011007853469181317
2023-01-27,0.013684326261087731,0.0006451240567815208,0.028431084037347176,0.11000180416824756,0.0024291391295612197,0.0031128581971306968,-0.010395287032986866,-0.018257538162083087,0.007664889528095298,0.009187884368079713,0.002494840970949097
2023-01-30,-0.020078240666452474,-0.021961597556103718,-0.059071709782242965,-0.06318150994943417,-0.00848068039772798,-0.004231336145482434,-0.005480835752899371,-0.017732025758979475,-0.008025237524925566,0.010088644692238136,-0.012968740984683369
2023-01-31,0.009020922289198152,0.021012687873662728,0.01957000805913567,0.03936155894904236,0.005965794941258595,0.005099132688908936,0.014006868712910236,0.02157456080919129,0.012100200380304127,0.012667301970358702,0.014642470285510134
