Date,AAPL,MSFT,NVDA,TSLA,JPM,BAC,PFE,XOM,WMT,VZ,^GSPC
2023-12-13,195.7443084716797,367.23480224609375,48.00267791748047,239.2899932861328,152.57020568847656,30.20900535583496,22.668819427490234,91.04165649414062,50.06222152709961,31.41941261291504,4707.08984375
2023-12-14,195.8926239013672,358.9556579589844,48.26420593261719,251.0500030517578,155.34576416015625,32.000423431396484,22.218158721923828,93.48979949951172,49.451271057128906,32.16688537597656,4719.5498046875
2023-12-15,195.3586578369141,363.6642150878906,48.803253173828125,253.5,156.52041625976562,31.67984962463379,22.643308639526367,92.86396026611328,49.636512756347656,31.7421817779541,4719.18994140625
2023-12-18,193.6974639892578,365.547607421875,49.9881477355957,252.0800018310547,157.46771240234375,31.519567489624023,23.008934020996094,93.55423736572266,50.36120223999024,31.99700164794922,4740.56005859375
2023-12-19,194.7357177734375,366.14593505859375,49.51598358154297,257.2200012207031,159.5706787109375,31.59499168395996,23.944259643554688,94.78751373291016,50.543190002441406,31.912065505981445,4768.3701171875
2023-12-20,192.6493377685547,363.5562744140625,48.025638580322266,247.13999938964844,157.77085876464844,31.095287322998047,23.493602752685547,93.20448303222656,49.95173645019531,31.682727813720703,4698.35009765625
2023-12-21,192.5010223388672,366.4205932617188,48.903076171875,254.5,158.67076110839844,31.302705764770508,24.071802139282227,93.62786865234376,50.30595397949219,31.793148040771484,4746.75
2023-12-22,191.43310546875,367.4407958984375,48.74335861206055,252.5399932861328,158.5760040283203,31.519567489624023,24.14832878112793,93.79352569580078,50.90715408325195,31.844118118286133,4754.6298828125
2023-12-26,190.8892517089844,367.5193176269531,49.19155883789063,256.6099853515625,159.5138397216797,31.92499542236328,24.15682983398437,94.00521087646484,50.82916259765625,31.83561515808105,4774.75
2023-12-27,190.9881134033203,366.9405212402344,49.32931518554688,261.44000244140625,160.47061157226562,31.906137466430664,24.326889038085938,93.56343841552734,51.30686950683594,31.691221237182617,4781.580078125
2023-12-28,191.4133453369141,368.12744140625,49.43413925170898,253.17999267578125,161.3231658935547,31.9438533782959,24.479942321777344,92.21051788330078,51.20613861083984,31.844118118286133,4783.35009765625
2023-12-29,190.37506103515625,368.87298583984375,49.43413925170898,248.47999572753903,161.1337127685547,31.745847702026367,24.479942321777344,92.01725006103516,51.23213195800781,32.022491455078125,4769.830078125
2024-01-02,183.5621795654297,363.8015441894531,48.08252716064453,248.4199981689453,163.0093536376953,31.96271133422852,25.27921867370605,94.20768737792967,51.76508331298828,33.024784088134766,4742.830078125
2024-01-03,182.187744140625,363.5366821289063,47.484596252441406,238.4499969482422,162.29885864257812,31.61385154724121,25.27921867370605,94.99919128417967,51.76834487915039,33.26261901855469,4704.81005859375
2024-01-04,179.87393188476562,360.9273681640625,47.91283416748047,237.92999267578125,163.37591552734375,31.86842155456543,24.735031127929688,94.17088317871094,51.26788330078125,33.44099426269531,4688.68017578125
2024-01-05,179.152099609375,360.740966796875,49.00988006591797,237.4900054931641,164.19561767578125,32.462425231933594,25.058141708374023,94.4561767578125,50.92666244506836,34.145992279052734,4697.240234375
2024-01-08,183.4830780029297,367.5487060546875,52.16028594970703,240.4499969482422,163.95733642578125,32.207847595214844,25.15167808532715,92.88237762451172,51.4271240234375,34.06105422973633,4763.5400390625
2024-01-09,183.0677795410156,368.6277465820313,53.045711517333984,234.9600067138672,162.66107177734375,31.70813751220703,24.99862289428711,91.73192596435548,51.77158737182617,33.71988677978516,4756.5
2024-01-10,184.1060485839844,375.47467041015625,54.253562927246094,233.94000244140625,163.0041961669922,31.67984962463379,24.65000343322754,90.82997131347656,52.41504287719727,33.75443649291992,4783.4501953125
2024-01-11,183.51272583007807,377.29925537109375,54.72472381591797,227.22000122070312,162.3179473876953,31.25556945800781,24.14832878112793,90.8115692138672,52.356544494628906,32.7352409362793,4780.240234375
2024-01-12,183.83905029296875,381.0660705566406,54.61292266845703,218.88999938964844,161.12652587890625,30.92556953430176,24.403419494628903,91.9896240234375,52.42478561401367,33.30529022216797,4783.830078125
2024-01-16,181.57467651367188,382.8317565917969,56.28196334838867,219.91000366210935,160.11622619628906,30.2844295501709,24.080307006835938,89.90961456298828,52.590518951416016,33.93581771850586,4765.97998046875
2024-01-17,180.63531494140625,382.0470275878906,55.95354843139648,215.5500030517578,159.25839233398438,29.98271369934082,23.935752868652344,89.25616455078125,52.34354019165039,33.57305145263672,4739.2099609375
2024-01-18,186.51873779296875,386.3631591796875,57.00567626953125,211.8800048828125,159.57290649414062,29.916719436645508,23.884740829467773,89.09049987792969,53.04874038696289,33.633506774902344,4780.93994140625
2024-01-19,189.4159240722656,391.0716552734375,59.38543701171875,212.19000244140625,162.32749938964844,30.37871551513672,24.046293258666992,89.22855377197266,52.76925659179688,33.970367431640625,4839.81005859375
2024-01-22,191.71983337402344,388.9528503417969,59.54814910888672,208.8000030517578,162.13685607910156,30.68985366821289,24.071802139282227,89.1089096069336,52.77250671386719,34.186302185058594,4850.43017578125
2024-01-23,192.99542236328125,391.2972717285156,59.76676940917969,209.13999938964844,161.06935119628906,30.89728546142578,24.1738395690918,90.11209106445312,52.90574645996094,36.47517013549805,4864.60009765625
2024-01-24,192.32302856445312,394.8875427246094,61.253116607666016,207.8300018310547,162.508544921875,31.095287322998047,24.088808059692383,91.66751098632812,52.15830993652344,35.65462875366211,4868.5498046875
2024-01-25,191.9967041015625,397.1535034179688,61.50767135620117,182.6300048828125,164.83421325683594,31.48185539245605,23.70904922485352,93.99600219726562,52.91874694824219,36.52699279785156,4894.16015625
2024-01-26,190.2662811279297,396.23138427734375,60.92271041870117,183.25,164.20513916015625,31.519567489624023,23.70904922485352,94.79670715332033,53.38345718383789,36.62200546264648,4890.97021484375
2024-01-29,189.5840301513672,401.91107177734375,62.35417175292969,190.92999267578125,164.634033203125,31.68927764892578,23.71767807006836,94.9163589477539,53.63368225097656,36.31969833374024,4927.93017578125
2024-01-30,185.93533325195312,400.8025817871094,62.66261672973633,191.58999633789065,168.00811767578125,32.80186080932617,23.32065773010254,96.49938201904295,53.81242370605469,36.682464599609375,4924.97021484375
2024-01-31,182.3360595703125,390.0024108886719,61.41783142089844,187.2899932861328,166.18765258789062,32.06642150878906,23.37244415283203,94.6218490600586,53.701934814453125,36.57881546020508,4845.64990234375
2024-02-01,184.76852416992188,396.084228515625,62.9151725769043,188.8600006103516,165.587158203125,31.632707595825195,23.553695678710938,94.23529815673828,54.69635391235352,36.699737548828125,4906.18994140625
2024-02-02,183.7698516845703,403.3824157714844,66.04261779785156,187.91000366210935,166.540283203125,31.557281494140625,23.242982864379883,93.8487548828125,55.10581588745117,36.388797760009766,4958.60986328125
2024-02-05,185.57933044433597,397.9185791015625,69.208984375,181.05999755859372,166.32110595703125,31.104711532592773,22.932270050048828,93.46218872070312,54.810089111328125,35.74100112915039,4942.81005859375
2024-02-06,187.1812286376953,397.76171875,68.10194396972656,185.1000061035156,166.89297485351562,31.151853561401367,23.734943389892575,94.10645294189452,55.183815002441406,35.4991569519043,4954.22998046875
2024-02-07,187.2899932861328,406.1585083007813,69.97461700439453,187.5800018310547,167.2074737548828,31.283855438232425,23.786725997924805,94.07884216308594,55.044071197509766,34.911827087402344,4995.06005859375
2024-02-08,186.21218872070312,406.2173767089844,69.51742553710938,189.55999755859372,166.6070098876953,31.227279663085938,23.79535675048828,95.68946838378906,55.040828704833984,34.4713249206543,4997.91015625
2024-02-09,186.9745635986328,412.53460693359375,72.00502014160156,193.57000732421875,166.80715942382812,31.180137634277344,23.786725997924805,93.66468048095705,55.01158142089844,34.30721664428711,5026.60986328125
2024-02-12,185.2914123535156,407.3454895019531,72.11981964111328,188.1300048828125,167.55059814453125,31.698707580566406,23.87303924560547,94.95317840576172,55.343048095703125,34.63543701171875,5021.83984375
2024-02-13,183.20236206054688,398.5758972167969,72.00003814697266,184.0200042724609,166.09231567382812,30.87842559814453,23.27750587463379,94.13572692871094,54.96607971191406,34.661346435546875,4953.169921875
2024-02-14,182.32122802734372,402.4282531738281,73.76889038085938,188.7100067138672,167.7793426513672,31.236711502075195,23.398338317871094,93.6712875366211,54.79059600830078,34.67862319946289,5000.6201171875
2024-02-15,182.03407287597656,399.54876708984375,72.5290756225586,200.4499969482422,171.4394073486328,32.122989654541016,23.743572235107425,96.35581970214844,55.01482772827149,35.05866241455078,5029.72998046875
2024-02-16,180.49951171875,397.0918884277344,72.4841537475586,199.9499969482422,170.63873291015625,32.141849517822266,23.83851432800293,96.35581970214844,55.362552642822266,34.972286224365234,5005.56982421875
2024-02-20,179.75694274902344,395.8438415527344,69.32877349853516,193.75999450683597,171.3059539794922,32.0192756652832,23.8126220703125,95.44550323486328,57.14990615844727,34.980926513671875,4975.509765625
2024-02-21,180.5093994140625,395.2442626953125,67.35228729248047,194.7700042724609,172.4210968017578,31.774133682250977,23.881668090820312,97.3962173461914,56.44795608520508,35.4991569519043,4981.7998046875
2024-02-22,182.53903198242188,404.551025390625,78.3986587524414,197.41000366210935,174.48941040039062,31.68927764892578,23.778095245361328,97.31261444091795,57.003665924072266,35.1795768737793,5087.02978515625
2024-02-23,180.7074432373047,403.26361083984375,78.67715454101562,191.97000122070312,175.3662872314453,31.9815616607666,23.95934295654297,96.45800018310548,57.05241012573242,35.11912536621094,5088.7998046875
2024-02-26,179.36093139648438,400.5119018554688,78.95167541503906,199.3999938964844,174.76580810546875,31.68927764892578,23.45875358581543,96.83885192871094,58.10532760620117,34.281307220458984,5069.52978515625
2024-02-27,180.8163146972656,400.4529418945313,78.56135559082031,199.72999572753903,174.85159301757812,32.320987701416016,23.208457946777344,96.6344985961914,58.09557723999024,34.48860168457031,5078.18017578125
2024-02-28,179.61831665039062,400.6887512207031,77.52519989013672,202.0399932861328,175.7379913330078,32.34928131103516,23.337921142578125,96.90388488769533,58.12482070922852,34.63543701171875,5069.759765625
2024-02-29,178.95498657226562,406.5067443847656,78.97163391113281,201.8800048828125,177.3392791748047,32.776546478271484,22.92363739013672,97.08966827392578,57.14015579223633,34.56634521484375,5096.27001953125
2024-03-01,177.87583923339844,408.3346557617188,82.13301849365234,202.63999938964844,176.60533142089844,32.615135192871094,22.94953155517578,98.3158187866211,57.28639602661133,34.721805572509766,5137.080078125
2024-03-04,173.361083984375,407.76458740234375,85.08576202392578,188.13999938964844,177.93020629882812,33.374732971191406,22.345369338989254,96.94104766845705,57.8128547668457,34.81681823730469,5130.9501953125
2024-03-05,168.4305419921875,395.7061767578125,85.81549835205078,180.7400054931641,179.71255493164062,33.60261154174805,22.509357452392575,98.13005065917967,58.534297943115234,34.85136413574219,5078.64990234375
2024-03-06,167.4404754638672,395.1559143066406,88.54676055908203,176.5399932861328,180.6466217041016,33.6310920715332,23.46738815307617,99.17971801757812,59.05100631713867,34.48860168457031,5104.759765625
2024-03-07,167.32167053222656,402.0843200683594,92.5089111328125,178.64999389648438,179.0644073486328,33.83048629760742,23.122150421142575,99.737060546875,58.84626770019531,34.14311218261719,5157.35986328125
2024-03-08,169.0344696044922,399.2146911621094,87.37679290771484,175.33999633789062,179.3980255126953,33.80199432373047,23.493276596069336,100.67525482177734,58.612281799316406,34.125831604003906,5123.68994140625
2024-03-11,171.034423828125,397.5439758300781,85.62581634521484,177.77000427246094,179.46473693847656,34.07735824584961,24.48583221435547,101.26976013183594,59.13874053955078,34.661346435546875,5117.93994140625
2024-03-12,171.5096893310547,408.1184387207031,91.75422668457033,177.5399932861328,180.9420623779297,34.14381790161133,24.17511940002441,100.6195297241211,59.86993789672852,34.661346435546875,5175.27001953125
2024-03-13,169.4305419921875,407.9415283203125,90.73098754882812,169.47999572753906,182.4099273681641,34.25776672363281,24.35636329650879,101.7435073852539,59.74319839477539,34.77362823486328,5165.31005859375
2024-03-14,171.2819366455078,417.886962890625,87.79208374023438,162.5,179.1597137451172,33.887454986572266,24.278684616088867,103.54560089111328,59.69232940673828,34.35040283203125,5150.47998046875
2024-03-15,170.9057159423828,409.23876953125,87.68526458740234,163.57000732421875,181.38052368164065,33.62159729003906,24.11470413208008,103.35980224609376,59.3597297668457,34.10856246948242,5117.08984375
2024-03-18,171.9947967529297,410.1231994628906,88.30220031738281,173.8000030517578,183.62991333007807,34.1912956237793,23.924819946289062,104.31658172607422,59.53580856323242,34.48860168457031,5149.419921875
2024-03-19,174.33135986328125,414.1426696777344,89.24356842041016,171.32000732421875,184.7069396972656,34.210289001464844,23.847143173217773,105.0504150390625,59.54558563232422,34.52315139770508,5178.509765625
2024-03-20,176.89564514160156,417.8968505859375,90.21588897705078,175.66000366210938,187.1278839111328,34.8939208984375,23.90756225585937,104.9575424194336,59.91732406616211,34.65270233154297,5224.6201171875
2024-03-21,169.66812133789062,421.9654235839844,91.27703857421876,172.82000732421875,189.72994995117188,35.61553955078125,23.87303924560547,105.42198944091795,60.11296463012695,35.015480041503906,5241.52978515625
2024-03-22,170.56912231445312,421.3463134765625,94.12610626220705,170.8300018310547,187.404296875,35.178768157958984,23.614112854003903,105.42198944091795,59.54558563232422,34.8686408996582,5234.18017578125
2024-03-25,169.15333557128906,415.5676879882813,94.83787536621094,172.6300048828125,185.68865966796875,34.99837112426758,23.67452812194824,106.49952697753906,59.25212478637695,35.30050277709961,5218.18994140625
2024-03-26,168.0246124267578,414.3785400390625,92.40110778808594,177.6699981689453,186.55599975585935,35.21675109863281,23.8126220703125,105.70067596435548,59.19342041015625,35.28322219848633,5203.580078125
2024-03-27,171.58888244628906,414.1622924804688,90.0940933227539,179.8300018310547,190.1683807373047,35.900390625,23.976608276367188,106.7967758178711,59.39885711669922,35.87920379638672,5248.490234375
2024-03-28,169.77703857421875,413.464599609375,90.19991302490234,175.7899932861328,190.9118194580078,36.00482940673828,23.95071220397949,107.97649383544922,58.86082077026367,36.241966247558594,5254.35009765625
2024-04-01,168.34144592285156,417.2481689453125,90.20690155029295,175.22000122070312,189.61553955078125,35.62503433227539,23.924819946289062,108.67317199707033,58.69451904296875,36.51836013793945,5243.77001953125
2024-04-02,167.16322326660156,414.1722106933594,89.29747772216797,166.6300048828125,189.53933715820312,35.4161491394043,23.778095245361328,110.80038452148438,57.872802734375,36.7429313659668,5205.81005859375
2024-04-03,167.9652099609375,413.19921875,88.81031799316406,168.3800048828125,189.00558471679688,35.549072265625,23.493276596069336,110.81896209716795,58.13692474365234,37.00204849243164,5211.490234375
2024-04-04,167.1434783935547,410.6735534667969,85.756591796875,171.11000061035156,187.5675506591797,35.05533599853516,23.00131607055664,111.20909118652344,58.20539474487305,36.66519546508789,5147.2099609375
2024-04-05,167.89590454101562,418.1817626953125,87.85597229003906,164.89999389648438,189.2931671142578,35.23573684692383,23.00994682312012,112.74180603027344,58.54778671264648,36.380157470703125,5204.33984375
2024-04-08,166.77716064453125,417.2678527832031,86.98247528076172,172.97999572753906,190.2805938720703,35.606040954589844,22.940898895263672,111.98009490966795,58.47930908203125,36.04331207275391,5202.39013671875
2024-04-09,167.9850311279297,418.9287414550781,85.20654296875,176.8800048828125,189.0055694580078,35.824424743652344,23.1135196685791,112.5653076171875,58.48908996582031,35.845821380615234,5209.91015625
2024-04-10,166.11378479003906,415.9607849121094,86.88864135742188,171.75999450683594,187.39495849609372,34.79896926879883,22.716501235961918,113.51280212402344,59.301025390625,35.5649528503418,5160.64013671875
2024-04-11,173.30166625976562,420.5502624511719,90.4594497680664,174.60000610351562,187.3566131591797,34.514122009277344,22.733762741088867,113.13194274902344,58.78256607055664,35.24897384643555,5199.06005859375
2024-04-12,174.7967071533203,414.624267578125,88.03366088867188,171.0500030517578,175.23876953125,33.98241424560547,22.319477081298828,111.81290435791016,58.83147811889648,34.86278533935547,5123.41015625
2024-04-15,170.9750213623047,406.5067443847656,85.85243225097656,161.47999572753906,175.3346710205078,34.13432693481445,22.362628936767575,111.17194366455078,58.62603759765625,35.20509719848633,5061.81982421875
2024-04-16,167.69790649414062,407.430419921875,87.26398468017578,157.11000061035156,173.3309783935547,32.928466796875,22.172752380371094,110.2523193359375,58.53800582885742,34.906673431396484,5051.41015625
2024-04-17,166.33160400390625,404.7377014160156,83.88983154296875,155.4499969482422,172.64073181152344,33.45069122314453,21.939716339111328,110.1965789794922,58.35213851928711,34.91544342041016,5022.2099609375
2024-04-18,165.38113403320312,397.29827880859375,84.52472686767578,149.92999267578125,173.76239013671875,33.96342468261719,21.9138240814209,110.09440612792967,57.97061538696289,35.22264862060547,5011.1201171875
2024-04-19,163.36138916015625,392.2371520996094,76.06837463378906,147.0500030517578,178.1244659423828,35.102806091308594,22.4403076171875,111.35772705078124,58.234745025634766,35.53862380981445,4967.22998046875
2024-04-22,164.1930389404297,394.0453186035156,79.38063049316406,142.0500030517578,181.58531188964844,35.824424743652344,22.66471290588379,111.9893798828125,58.83147811889648,33.879737854003906,5010.60009765625
2024-04-23,165.24252319335938,400.5413513183594,82.2806167602539,144.67999267578125,184.20252990722656,36.43210220336914,22.716501235961918,112.42597198486328,57.8043212890625,34.84522247314453,5070.5498046875
2024-04-24,167.3414764404297,402.0056762695313,79.53936004638672,162.1300048828125,185.10369873046875,36.3846321105957,22.673341751098636,112.4445571899414,58.567359924316406,34.66090774536133,5071.6298828125
2024-04-25,168.2028350830078,392.1585083007813,82.4892578125,170.17999267578125,185.3817138671875,35.99533462524414,21.801626205444336,112.70465087890624,58.89994812011719,34.423927307128906,5048.419921875
2024-04-26,167.61868286132812,399.31298828125,87.58345031738281,168.2899932861328,185.49676513671875,35.91938018798828,21.922456741333008,109.57421875,58.85103988647461,34.827674865722656,5099.9599609375
2024-04-29,171.77699279785156,395.3130798339844,87.60539245605469,194.0500030517578,185.29541015625,35.65351867675781,22.12959671020508,111.13477325439452,58.92930221557617,35.18754196166992,5116.169921875
2024-04-30,168.63845825195312,382.6159362792969,86.25274658203125,183.27999877929688,183.8190460205078,35.14078521728516,22.11233901977539,109.86217498779295,58.05866241455078,34.66090774536133,5035.68994140625
2024-05-01,167.61868286132812,388.129150390625,82.89752960205078,179.99000549316406,183.93411254882807,35.08382034301758,23.45875358581543,107.78143310546876,57.56954193115234,34.4063720703125,5018.39013671875
2024-05-02,171.31166076660156,390.9791870117188,85.66875457763672,180.00999450683594,183.74237060546875,35.017356872558594,23.90756225585937,107.97649383544922,58.41082382202149,34.169395446777344,5064.2001953125
2024-05-03,181.5588531494141,399.6471252441406,88.6356201171875,181.19000244140625,182.6398468017578,35.36866760253906,24.00250244140625,107.75355529785156,58.51844024658203,34.13427734375,5127.7900390625
2024-05-06,179.90545654296875,406.4084167480469,91.98082733154295,184.75999450683597,184.0682830810547,35.78644943237305,24.304582595825195,108.4502410888672,58.567359924316406,34.52047348022461,5180.740234375
2024-05-07,180.58859252929688,402.2808532714844,90.3975830078125,177.80999755859375,183.82862854003903,35.92887496948242,23.967973709106445,107.91146850585938,59.301025390625,34.5029182434082,5187.7001953125
2024-05-08,180.9252166748047,403.4601135253906,90.2558135986328,174.72000122070312,187.5675506591797,35.8054313659668,24.39952087402344,107.89289093017578,58.98799514770508,34.652137756347656,5187.669921875
2024-05-09,182.7370758056641,405.2094421386719,88.59369659423828,171.97000122070312,189.34109497070312,36.34664916992188,24.68863868713379,110.02008819580078,59.3296012878418,34.92422103881836,5214.080078125
2024-05-10,181.4779510498047,407.5877075195313,89.72274780273438,168.47000122070312,190.5586395263672,36.50806427001953,24.539697647094727,109.57421875,59.36886978149414,35.45962905883789,5222.68017578125
2024-05-13,184.6802215576172,406.5852966308594,90.24284362792967,171.88999938964844,190.52029418945312,36.280181884765625,24.916423797607425,109.52777099609376,59.30015563964844,35.5825080871582,5221.419921875
2024-05-14,185.82032775878903,409.3763427734375,91.19818878173828,177.5500030517578,193.1854705810547,36.54604721069336,24.86385726928711,110.19266510009766,58.7602653503418,35.53862380981445,5246.68017578125
2024-05-15,188.09068298339844,416.5338439941406,94.4665298461914,173.99000549316406,193.7606658935547,36.94482803344727,25.249343872070312,111.04484558105467,58.73081207275391,35.53862380981445,5308.14990234375
2024-05-16,188.20965576171875,414.4761657714844,94.1959991455078,174.83999633789062,194.1057891845703,37.23917388916016,25.33695411682129,110.37995147705078,62.834014892578125,35.32796859741211,5297.10009765625
2024-05-17,188.23936462402344,413.708251953125,92.31924438476562,177.4600067138672,196.3299560546875,37.305641174316406,25.091642379760746,112.03746795654295,63.46224594116211,35.16120910644531,5303.27001953125
2024-05-20,189.3993225097656,418.7588806152344,94.61627197265624,174.9499969482422,187.50042724609372,36.85937881469727,24.99527359008789,111.12911224365234,63.00089263916016,35.2138671875,5308.1298828125
2024-05-21,190.69808959960935,422.4017028808594,95.2212371826172,186.6000061035156,191.2776641845703,37.647457122802734,25.021556854248047,110.36122131347656,63.953086853027344,34.7750129699707,5321.41015625
2024-05-22,189.26052856445312,423.8587341308594,94.78597259521484,180.11000061035156,190.11761474609372,37.75189971923828,25.93270492553711,108.1418228149414,64.05123901367188,34.92422103881836,5307.009765625
2024-05-23,185.27508544921875,420.3932495117188,103.61969757080078,173.74000549316406,188.7850646972656,37.19169616699219,25.13545036315918,106.29700469970705,63.64876556396485,34.608245849609375,5267.83984375
2024-05-24,188.34844970703125,423.50433349609375,106.28507232666016,179.24000549316406,192.41848754882807,37.69493103027344,25.301908493041992,106.21271514892578,64.17884826660156,34.880340576171875,5304.72021484375
2024-05-28,188.3583526611328,423.661865234375,113.70421600341795,176.75,191.2584686279297,37.33412551879883,24.79376792907715,107.56122589111328,63.845096588134766,34.54680633544922,5306.0400390625
2024-05-29,188.65577697753903,422.5296325683594,114.62663269042967,176.19000244140625,189.9259185791016,36.76442337036133,24.37323760986328,106.40937042236328,63.727298736572266,34.31859588623047,5266.9501953125
2024-05-30,189.64718627929688,408.2540283203125,110.30909729003906,178.7899932861328,191.09552001953125,36.6789665222168,24.70615577697754,106.74649047851562,63.69784164428711,35.398189544677734,5235.47998046875
2024-05-31,190.5989532470703,408.7068481445313,109.44361114501952,178.0800018310547,194.2591857910156,37.97028732299805,25.109167098999023,109.80870819091795,64.55184936523438,36.11791229248047,5277.509765625
2024-06-03,192.36366271972656,407.1217651367188,114.80132293701172,176.2899932861328,193.48263549804688,37.865840911865234,25.678634643554688,107.1772689819336,64.61075592041016,35.96870040893555,5283.39990234375
2024-06-04,192.680908203125,409.63232421875,116.23584747314452,174.77000427246094,190.9325256347656,37.67593765258789,25.836332321166992,105.51038360595705,65.37642669677734,36.47777938842773,5291.33984375
2024-06-05,194.18783569335935,417.4494323730469,122.2284927368164,175.0,189.1110076904297,37.94179534912109,25.888898849487305,105.9317855834961,65.857421875,36.29345703125,5354.02978515625
2024-06-06,192.80979919433597,417.9515686035156,120.78898620605467,177.94000244140625,188.7754821777344,37.69493103027344,25.231821060180664,106.72776794433594,65.91633605957031,36.275909423828125,5352.9599609375
2024-06-07,195.19911193847656,417.29193115234375,120.67916870117188,177.47999572753906,191.6898956298828,38.0006217956543,25.03907966613769,105.5853042602539,64.66966247558594,35.933597564697266,5346.990234375
2024-06-10,191.4614715576172,421.2497253417969,121.57960510253906,173.7899932861328,191.3639373779297,37.8955307006836,24.59226417541504,105.89432525634766,65.72981262207031,35.46841049194336,5360.7900390625
2024-06-11,205.3709716796875,425.9853210449219,120.71105194091795,170.66000366210938,186.330810546875,37.121768951416016,24.557222366333008,105.04215240478516,65.50404357910156,35.47718048095703,5375.31982421875
2024-06-12,211.2401428222656,434.2356567382813,124.99398040771484,177.2899932861328,183.61773681640625,37.64716339111328,24.233062744140625,103.88095092773438,65.09175109863281,34.906673431396484,5421.02978515625
2024-06-13,212.4001007080078,434.74755859375,129.39671325683594,182.47000122070312,185.6597595214844,37.503883361816406,24.224300384521484,103.0475082397461,65.47457885742188,34.91544342041016,5433.740234375
2024-06-14,210.6651306152344,435.7222900390625,131.66297912597656,178.00999450683594,185.7747802734375,37.484771728515625,24.11916732788086,102.17660522460938,65.78871154785156,34.81889343261719,5431.60009765625
2024-06-17,214.80923461914065,441.4325256347656,130.7644805908203,187.44000244140625,186.9251708984375,37.74269485473633,23.63730812072754,101.4742660522461,66.18136596679688,34.634578704833984,5473.22998046875
2024-06-18,212.4496612548828,439.4339599609375,135.35690307617188,184.8600006103516,188.8617706298828,38.20122528076172,24.014034271240234,102.429443359375,66.35804748535156,35.17876052856445,5487.02978515625
2024-06-20,207.87924194335935,438.8038635253906,130.56478881835938,181.57000732421875,190.46275329589844,38.20122528076172,24.303150177001957,104.63948059082033,66.76053619384766,35.3192024230957,5473.169921875
2024-06-21,205.7080841064453,442.8207092285156,126.36173248291016,183.00999450683597,188.1906890869141,37.723594665527344,24.303150177001957,103.72175598144533,66.66236877441406,35.3192024230957,5464.6201171875
2024-06-24,206.3524932861328,440.7434387207031,117.9156494140625,182.5800018310547,190.6641082763672,38.22988510131836,24.84633445739746,106.80269622802734,67.6341781616211,36.13546752929688,5447.8701171875
2024-06-25,207.2745056152344,443.97259521484375,125.8825225830078,187.3500061035156,189.88755798339844,37.61851501464844,24.52217483520508,107.10235595703124,66.18136596679688,36.05648040771485,5469.2998046875
2024-06-26,211.4185943603516,445.1639099121094,126.19200897216795,196.3699951171875,189.2740020751953,37.25550842285156,24.02279281616211,107.13980865478516,67.0353775024414,36.00381088256836,5477.89990234375
2024-06-27,212.26129150390625,445.8432312011719,123.78598022460938,197.4199981689453,190.94210815429688,37.49433135986328,24.355716705322266,107.5986785888672,66.6329116821289,35.828269958496094,5482.8701171875
2024-06-28,208.8111572265625,440.0345153808594,123.3367156982422,197.8800048828125,193.9044647216797,37.99106979370117,24.51341438293457,107.8046875,66.4660415649414,36.1969108581543,5460.47998046875
2024-07-01,214.8885498046875,449.6632080078125,124.095458984375,209.8600006103516,196.96267700195312,38.22032928466797,24.723676681518555,107.65486145019533,66.24027252197266,36.63576126098633,5475.08984375
2024-07-02,218.37831115722656,452.17376708984375,122.4681396484375,231.25999450683597,200.20306396484372,39.09917449951172,24.38199806213379,106.92443084716795,66.8194351196289,36.07402420043945,5509.009765625
2024-07-03,219.64730834960935,453.64068603515625,128.06890869140625,246.38999938964844,200.06884765625,39.07052230834961,24.26810646057129,107.46756744384766,66.9863052368164,36.09158706665039,5537.02001953125
2024-07-05,224.39617919921875,460.3256530761719,125.62295532226562,251.5200042724609,197.41783142089844,38.60243988037109,24.57473945617676,106.16590118408205,68.75322723388672,36.22323989868164,5567.18994140625
2024-07-08,225.86346435546875,459.0260314941406,127.98904418945312,252.94000244140625,197.78414916992188,38.80304336547852,24.4696102142334,105.05152893066406,68.39983367919922,36.45144271850586,5572.85009765625
2024-07-09,226.716064453125,452.42974853515625,131.163818359375,262.3299865722656,200.1555938720703,39.56725311279297,24.285627365112305,103.89031219482422,68.61580657958984,36.24957275390625,5576.97998046875
2024-07-10,230.9791412353516,459.0359191894531,134.68800354003906,263.260009765625,200.3194732666016,39.87294387817383,24.837574005126957,104.80804443359376,69.11643981933594,36.64655303955078,5633.91015625
2024-07-11,225.6156311035156,447.6646423339844,127.19036865234376,241.02999877929688,199.9820556640625,39.93981552124024,25.109167098999023,106.05353546142578,68.51764678955078,36.842803955078125,5584.5400390625
2024-07-12,228.56011962890625,446.5323791503906,129.02734375,248.22999572753903,197.56243896484372,39.72965621948242,25.33695411682129,106.07225036621094,67.96793365478516,36.95877456665039,5615.35009765625
2024-07-15,232.38694763183597,446.93603515625,128.22866821289062,252.63999938964844,202.4884796142578,40.0162353515625,25.494653701782227,107.88897705078124,68.33113098144531,36.38784408569336,5631.22021484375
2024-07-16,232.8033447265625,442.5647277832031,126.1520767211914,256.5599975585937,205.92996215820312,42.156036376953125,25.845094680786133,108.6662368774414,68.70414733886719,36.97661209106445,5667.2001953125
2024-07-17,226.91436767578125,436.6575927734375,117.79582977294922,248.5,209.06295776367188,42.01274871826172,26.309431076049805,110.16455841064452,69.72504425048828,37.4940185546875,5588.27001953125
